temperature_c,humidity_pct,co2_ppm,motion_score,light_lux,air_quality_idx,sound_db,occupancy_est,power_kw,vibration_mg,activity_label
23.8880810951533,43.5547204888103,419.75007955748,9.34360064597312,261.170015303932,80.09787075136,65.9774817444996,6.02908638888282,1.19034967296785,1.45824740780833,8
22.6383611625397,50.3871504572093,682.481275768513,2.6872277159192,395.374672004356,96.8771816507031,60.517286135317,3.15575841411854,1.48849822536978,0.698959384597239,2
22.4496873882417,43.9162006743106,766.704935561927,4.02591269686462,472.379254851806,85.4980419100977,41.7090711573325,2.76605645879109,1.92600158318889,0.547691479342288,2
24.4686675521676,63.1598336629213,853.609325744748,7.9517076516722,572.279946209478,59.5350884216207,82.7799884204961,25.1941241967535,6.32925294758904,5.96786405284419,7
21.0600537493051,50.8639573345129,996.948756482112,5.97169609738137,881.064211074837,69.7068866764349,105.884660925006,16.1935361233455,14.3715971092632,11.2421715365473,9
20.6774658222662,41.5290377483719,580.266773188554,0.731567653066499,219.075681851946,97.660277198275,32.3881977428303,1.95052124305642,1.65312071780859,0.293318572638232,1
20.2041074534841,39.1388657161519,332.030004646643,0.00698746050854968,80.7522103789247,88.7579683914071,26.3180401793252,-0.117848142870814,0.398787545863989,0.00433891039330453,0
22.4419335601748,47.4687498725415,572.587868960959,1.31441166371305,265.099094133855,102.068091939817,37.5531594170545,1.1919843690769,1.64762799871935,0.464230551856624,1
25.7311507331528,49.1488345066828,1042.67986519231,9.38659706177267,750.825590660924,76.3688934407603,100.308022906404,19.6007552643261,15.9820859487117,7.59900277126713,9
25.1636838972341,55.9928224978131,1228.82097079701,5.2334651425316,437.228972644573,86.4822464698085,44.9548688988404,10.8473217641392,3.45909783207847,0.9225788815725,3
27.4954994078109,66.6729657313242,701.83664135881,13.7318546944599,696.343696109778,71.1398626265154,69.3866881490968,17.0008931446825,7.33693669272749,4.42737004376948,7
24.411665819307,45.3972639248282,1163.55306609756,6.40629985698745,401.052112363775,68.6802062283908,64.8241466295561,65.7588594278925,9.69136416152,1.59928956626908,6
23.7236685902134,42.0619687726867,967.037860042167,11.3836746496201,813.300622727693,49.4247205366235,100.113187816056,12.5184576219153,9.46166713405708,9.84574653827867,9
19.8738986731523,38.7002065121281,601.000750138324,1.55810462618012,320.598453642633,86.6697598903339,42.2181813691462,1.02928147498379,0.875221985520138,0.11233150010856,1
22.485150145301,67.1050286852971,896.125938777763,10.900811180834,584.76667022292,70.6600895657554,75.4174476521689,15.4817569177516,4.67557783936541,5.67916523982826,7
28.845366634122,78.2742342534071,856.797646297911,9.47385620885833,409.739573183556,70.2193270347188,65.9489355631739,19.273691650713,6.83117607865745,4.52789100433536,7
23.4970176199972,55.4950949647959,1260.96429069631,9.04909377265674,337.973302977678,67.5955367769999,70.6094242739633,59.0558258384689,7.80076010139932,2.30287268269951,6
23.346152419787,41.8217977409787,740.861439304152,3.81037826580075,326.486484439185,87.4160918507641,44.510333781317,4.2321976405291,2.02202235493145,0.511409002276507,2
23.7078303933623,52.4242495518652,894.065553909795,6.11288096932047,485.340655683935,83.3956219251914,60.2189395120191,13.7718566799608,3.63391435211818,2.9132164486881,5
22.607566622346,58.0166059696123,715.13288302316,3.86845320864536,431.101014773537,86.8793986992877,56.5765055781496,18.6988603714182,4.51676376909624,3.75018206652726,5
22.3772974374142,58.6698493181428,1457.57072704758,4.04882822805407,332.69103916679,100.669828788331,56.6701270564554,27.9640186836714,3.60844725070943,1.08276081805944,4
26.788644992827,52.0395479102928,1265.52344359457,5.82901122435588,321.64861139906,86.8168595215544,84.4749552308673,33.4273809526681,6.80630007189666,2.25681474653502,6
25.5629927185879,48.8808269331499,1163.06100984295,4.88784889114636,418.433179225439,85.1109945076218,67.049363542213,7.64427736605553,3.1220005252421,1.00864200530452,3
22.5316479112912,63.5759796685015,1123.29648801887,7.68215749556175,327.370686933265,65.7156259292623,60.0758259463762,60.7025377780286,7.56962412575055,1.95837916629358,6
21.4734720323192,50.0152591258261,871.743940727905,7.25730363883901,400.798412239539,81.3212405850785,57.2933851339966,16.0704106415515,3.73104130730867,2.89512202062134,5
21.8714316751135,43.3806655439159,443.213598366423,6.10423073259452,244.08676437882,84.4876310295893,48.5274140640379,7.20249325262136,0.97298880890267,1.07823846330064,8
25.522577381963,39.2620484747731,1295.66190365985,5.45627846756486,407.689690828882,69.0585706866247,45.4188010262259,12.2669965765406,2.21078563407502,0.951223486784221,3
19.4319239959633,51.0855290806487,823.717842357991,4.10474048321854,400.321310579283,87.5945737145287,42.0590225641623,3.5125405578631,1.42313493188189,0.558324849028355,2
22.6894133163297,52.444137638962,520.841848656791,1.40343349920552,285.029038373422,81.7404438270808,41.2018191511889,0.918017680673202,1.13975360512808,0.277228329190855,1
20.778021874096,49.0256316518663,560.569674224888,1.75698729005769,253.724702899888,92.8004772647789,50.2096445386652,1.54413689141252,1.29432108633012,0.288217444166044,1
20.8424061637799,58.3040985218389,1341.23710553109,5.70203681695489,318.650705523783,85.2600322563756,58.9846108566346,10.8954308201002,2.44959840440973,1.01958682305202,3
18.5452783349303,47.3215426712317,1062.90167519875,10.3915089888952,546.986845346233,74.3147435583952,93.6830706009376,14.6647211769672,8.12746087101176,7.70538131614311,9
20.4290791001403,48.839627484157,713.049977628393,3.75440082851148,470.949811751212,89.8285501725912,47.3012420476349,2.46901081253395,1.76569724795216,0.476650675758353,2
22.6024694809647,41.4125352227413,949.969410540084,3.99741633161482,351.753463254212,82.0894985563661,63.16406050684,12.6237996314104,4.99686255928306,2.47375350447534,5
23.3538093958687,47.9172906259997,639.648806489536,4.71197575939406,367.040752865686,93.4742084949864,52.5767426411062,2.83281438456968,1.96758532913821,0.357540243275543,2
20.6412515124879,68.4336485208011,618.407997901396,9.72814483952718,536.3273281723,79.3467620991968,113.898798518941,19.3206937353434,7.77622308963095,4.49616810040273,7
20.943120564402,39.1321358986833,507.24299552815,1.33118983212052,282.365412386256,88.9365389926833,34.7111051071407,1.62933381988182,1.42842587213883,0.314171179875402,1
17.9083866887419,49.7874921962372,1022.78736992437,5.99955319324544,675.445257996852,97.7841474881237,53.1419430990523,10.7373436255865,2.87977113622371,3.25381016143989,5
23.7960101517261,47.1382678569886,1080.2621311648,5.23490385800262,339.230649680444,98.7788423850948,52.8728523151411,11.9553468889079,4.27515844134566,1.01702182229426,3
20.8322928914433,30.9820906699794,396.019357175718,-0.317228607430377,132.324270211843,95.9383902504891,25.2753907011273,0.264230321619862,0.586468946953983,0.0087700984361948,0
20.4774275255122,45.4617731031999,415.944547760626,6.24903188858587,250.53166707127,90.3072148346743,48.4037301593782,2.69724447821398,0.930057307933179,1.44875642700604,8
23.0402805206239,34.4056015773588,1018.13160598514,9.97670666497965,573.975929776362,75.1177338672035,98.3777257544224,20.8473645948602,8.93936530496112,6.95328036063018,9
22.137901110099,56.9055544350219,1338.08788043884,5.25492429835074,397.950377735908,77.3962447615513,47.6732073783035,24.3034873379447,4.85729051273605,1.69806785367311,4
20.859388154882,48.8852926892273,551.357483084122,1.10123813881663,214.856989303612,93.0618562431231,38.4917113195995,1.1868285929513,1.40241333303926,0.353898915786352,1
20.5421712083674,54.8367288690683,1327.46884212991,9.12586969392826,428.197562518653,82.8300782785876,51.2504428917105,46.7877031538475,8.31276145433797,1.36918397367844,6
24.3306929751405,54.7847351180191,865.257113185876,11.9608103777886,383.534395506853,84.139969726188,77.8093775637725,19.2359983996078,5.30795283146136,5.42064298406292,7
22.1109211359673,43.4907870695549,553.309252201379,7.6496948406266,283.047957492866,93.699262008741,41.9642022926682,4.50788112341003,1.15126588244884,1.76447301934453,8
25.2044530642974,40.3064661749858,642.409003388011,4.24925083956168,310.869499818114,76.4316784244841,51.3013219890994,2.71384455710108,2.00152217350324,0.589722335710583,2
21.9793045583076,38.1638726662918,1042.49515204051,4.31315482235745,452.10606664104,83.335067847185,48.4851997216329,8.88047858698064,2.77499608160933,0.676727029108482,3
22.5659864315201,44.6268741434652,493.454057755561,5.16197350912242,223.352098105344,93.0797150461659,51.3290881131261,4.97418340672633,1.21932262262982,1.55012870890177,8
23.3994711066917,63.9641144973612,725.297324010335,7.33425343789605,699.422232082054,79.7242887903433,75.1494184347169,28.4873804232077,6.08551676657238,4.45246908993296,7
19.3734025558044,41.1028787434045,384.137870873403,-0.0369592797139477,124.825669261082,93.8653293048331,24.9044156459948,-0.186008829888128,0.52392084405044,0.1169057500791,0
19.6235924105116,41.1466681362707,451.499462429376,9.91031535285682,262.707165208219,88.7142675888351,69.2828472677695,2.54352856323866,0.504896003459079,1.4729264094847,8
21.2204971670036,40.2553477569946,479.670571702272,6.12010136811009,246.652497928863,88.6272139131505,49.5867819415576,6.34087470881625,1.32347875531225,1.59224593590006,8
24.1337670318943,51.7388632415385,898.646134048333,4.25031217275491,493.275142560204,91.2077990470496,59.8445927477464,13.2368999586398,4.16727670960676,2.37529367303843,5
21.1206494506306,39.5853162773256,538.719690520472,1.87705583009148,278.42092397241,94.0060836853143,35.9024957594156,1.30864351743708,1.22787202934524,0.314367649047445,1
29.8338249710445,66.4943664751555,908.992195737403,11.0486949730211,623.57354930069,57.1722265758653,86.1963587804287,18.0085152469532,6.52485086852549,5.25776630459936,7
19.8361789359843,45.1074284495276,706.847527570505,3.00683215954357,370.268523314849,94.6558065101516,44.1645648181385,3.0148249958609,2.11047497319657,0.591987755442745,2
23.3095764839109,53.6613376313301,1519.90156795042,3.04702421637478,230.581294247849,79.5105241201882,57.7819455323789,30.5130646124161,4.85257919762258,1.27084673331445,4
24.5379406598875,52.4980970664322,1564.88370915708,4.78419252582415,433.860596418938,71.2713553285197,46.3203099269295,20.8747512855052,4.26900463232442,1.30157681458973,4
20.8539224439604,45.1666250615645,434.996035630643,-0.147965388239825,87.7615165198488,86.7546553960058,28.6102611362988,0.417984536454678,0.476553923488412,0.0870104778660167,0
23.9727645035473,52.533788336435,1251.74311004372,8.21160171747729,359.338682234563,77.6565986222316,88.618834948386,39.530584719136,10.5935455975236,1.82690625674893,6
21.2726192484526,30.684705113208,390.128196404863,0.0542410420668352,140.68246348872,93.4406830909539,29.1910485244635,-0.335582430399364,0.501734673122571,0.0317623582700751,0
20.3591404716938,49.3646488527605,1377.62467854414,7.73955211932042,408.415109546597,95.8071343323039,58.2957827389161,9.3992231539317,3.41880348120271,0.653399658528129,3
19.6881769350581,39.0732972286987,410.729241519112,-0.00601992840375677,113.560677826858,95.6295484487883,32.6993783361579,-0.492034736435184,0.477227874113492,0.0726317553544434,0
18.6250603801373,47.330591171771,409.268112677528,5.70879997570023,234.209356291982,99.8736280846593,54.7898866594737,3.39977775458704,0.745123152378686,1.59800708339531,8
20.3669177482779,47.3545153915408,619.325647946521,1.17546788343136,332.975926853584,88.4731691817907,30.5907195302083,1.35767928763644,1.86295368300077,0.329531345653006,1
19.7317512267281,50.1911297276403,958.405923546225,3.00704312435643,253.233269260475,90.153610944522,48.4157076556045,3.09211212630969,1.33432617510058,0.489584815156469,2
22.7429707928969,48.8706627266476,1390.91692723363,5.5106034552724,385.857957977251,85.805825344894,53.2484293456195,8.37462373167364,3.33984026879259,0.672831771404021,3
24.5025625103286,51.9331918297585,669.889961421656,5.64842682835781,536.924672809821,76.627423372937,67.7329536329483,12.1833001920729,4.26106731660146,3.89624275723569,7
21.4564765869741,42.5865816552354,523.893948125614,0.519637491735524,286.226507767377,103.441110893365,42.930534066182,3.51153591633821,1.46694713510855,1.32665883919494,8
23.1942810443271,63.8473790394428,684.587621635514,7.90389601442368,528.156001914141,81.9142025353111,67.7012226741396,8.7490917441807,7.28381748454616,3.10436838176533,7
20.3438358318732,48.9847795175238,1297.78302732371,7.15014764853596,530.004365027746,85.061605833273,62.873091442496,10.5604620214369,2.76473980778075,0.444414986717289,3
24.0862221570946,47.8407892046868,950.055697151848,11.9913171358966,702.745983584358,51.9438378728992,90.8398498965165,14.9449473832389,9.11191407422737,10.2746962375445,9
21.475435825374,46.6295278273366,590.913289126067,6.35832434432153,227.271980660783,89.2129085362171,59.0695221822061,6.05087601469527,1.4492097879902,1.50183600597788,8
21.1855810113828,43.2463912605186,598.818456346622,1.11117747501106,303.490189412044,90.7539060825831,40.9782529716294,1.03635308277919,1.45610371308431,0.229261590924764,1
20.2763818053615,45.5873678522563,659.83113617687,1.60911982691903,252.254402419771,108.582830401008,38.0328804480301,0.90458110655859,1.08577357126292,0.367657270079671,1
30.9133737765486,57.2416811174873,832.242412452367,9.55885934722428,494.40963122798,66.9879086945933,71.0492082626778,23.1812273800775,5.44388997973341,4.34644867607788,7
20.002463255882,39.6540461777084,414.374283100473,-0.0537634929562874,69.9986260235808,89.4048400966173,26.630044768312,-0.390720576577226,0.485385405148701,0.136541683317993,0
25.6295488939788,51.0900897286151,1214.36328663539,9.81265718475072,437.514016739511,64.0670965171072,39.421019368683,50.3126761005647,7.12307393977559,1.8309805550174,6
21.8097732738261,46.846062363905,573.546986083649,7.45923358880396,142.619597131026,87.1829379164662,57.4761135925192,4.6748497898113,0.924386527888908,2.02219854505286,8
22.3129190455343,50.3697791186113,560.781961953527,5.90503879676942,340.001188480705,76.8188871846792,45.9494659818738,3.25867785614303,1.31290330396057,1.40555291639592,8
22.7827294484641,43.4667957425224,543.143534575743,8.1032441907857,218.643159591372,86.1713032961962,50.5133318455838,4.10511029586402,0.584285705302438,2.03928262363461,8
19.3699586419071,42.2581208740158,438.803619065335,0.0991591148683608,133.158164952917,91.3987570319202,29.7174233246602,0.281782248763889,0.382019920033655,0.0278924238528478,0
25.9275373753551,49.614023856029,760.313259211748,2.23986278658794,291.437532230873,87.6791964092722,48.6350004480053,4.30295713939916,1.65027184293478,0.70876122985961,2
21.9413911924263,38.5271628307128,1106.85953110099,12.593690684396,905.233903868302,58.8307240623845,81.0822040517092,17.6967024872007,14.4245969131067,11.4198773354556,9
19.9647755322931,51.7880237471145,1110.54710754156,6.53350718547533,276.195227153427,70.2051853993655,58.4711153945984,10.618368829111,1.83359425814472,0.974762865337332,3
25.5721848243567,65.6679346682664,913.93044069769,5.94986584413243,586.152817411375,79.9813728788077,50.3761540205539,14.5530686676883,4.17955537057164,2.02287588866082,5
